Date,Open,High,Low,Close,Volume
2023-11-06,81.34313123060886,81.46457815470968,80.90404347238903,81.07220458984375,41341900
2023-11-07,81.84762895561005,82.6790904247024,81.82894042395266,82.26802825927734,37834200
2023-11-08,82.66039768386341,83.72541575950204,82.632364890222,83.66935729980469,53893400
2023-11-09,83.0901468713688,83.174223875281,81.0348433132882,81.74485778808594,88975100
2023-11-10,82.42684869400324,82.61369123695692,81.99709801555474,82.20262908935547,36516400
2023-11-13,81.48328371801074,82.15592832845292,81.18433134976829,82.01579284667969,25661500
2023-11-14,84.08040131057669,84.22053673827777,83.41710122221444,83.87487030029297,65666800
2023-11-15,83.15553784564862,83.2769847759597,82.50157474317945,82.69776153564453,56205300
2023-11-16,83.42648096956248,84.04306713508991,83.37976676459795,83.72543334960938,49473900
2023-11-17,84.22990765471643,84.48214580233004,83.74410563530225,84.1177978515625,44091400
2023-11-20,83.72540544918311,84.69700214246004,83.71606118578667,84.63159942626953,40477800
2023-11-21,84.54755459166522,84.82782557946808,83.97767547669673,84.59426879882812,27721000
2023-11-22,85.12675281757811,85.31359533584089,84.4354198193184,84.89319610595703,31197500
2023-11-24,84.17383371125904,84.32331342131091,83.8842256825146,83.89356994628906,20199600
2023-11-27,84.36070248738073,85.33229231279897,84.27661834950452,85.29492950439453,39804400
2023-11-28,84.93056472131364,85.50978079551932,84.81845493553911,85.46307373046875,44989300
2023-11-29,86.0516501609928,86.6028406737277,85.74335353814799,86.53744506835938,61647800
2023-11-30,85.92085538681023,86.21980773146483,85.16413382356275,85.5378189086914,60520900
2023-12-01,85.57436308685466,87.2144368948284,85.40566949488547,87.14883422851562,64172200
2023-12-04,86.68024723829156,86.99889388795076,86.30537177110918,86.80208587646484,33766300
2023-12-05,87.74863918728683,88.67645759336837,87.69241036879278,88.66708374023438,73588600
2023-12-06,89.10754631401268,90.01661685496656,88.91073833352067,89.8479232788086,61606100
2023-12-07,89.20126080893982,90.04472866543239,89.08879604468966,89.33246612548828,47970200
2023-12-08,88.48899855325963,88.77015688971152,88.01103939150634,88.6014633178711,44809200
2023-12-11,88.10474354962103,88.50773329276423,87.65489170721486,88.41400909423828,33909700
2023-12-12,88.23596692455898,88.75141437129074,88.00167068054802,88.67644500732422,36996900
2023-12-13,89.19189884862008,90.88820863898012,89.05131966210398,90.75699615478516,70828500
2023-12-14,91.82037919851241,93.11785888671875,91.59472494328325,93.11785888671875,87798600
2023-12-15,92.78878213095089,93.40931335571429,92.68535906462517,93.22127532958984,59941300
2023-12-18,92.61015132201211,92.61015132201211,92.15884996647208,92.47852325439453,34746000
2023-12-19,92.94860928520582,93.32469248683299,92.76057127098746,92.97681427001953,30018400
2023-12-20,93.18367655508624,93.72899693338833,92.68536927508978,93.60676574707031,51229400
2023-12-21,93.77599049953835,93.87000951056697,92.84519009593079,93.0144271850586,65231200
2023-12-22,93.43754049084164,93.43754049084164,92.36570770684398,92.59136199951172,29244200
2023-12-26,92.64776808483998,92.95803734429876,92.59135810064468,92.8546142578125,24019700
2023-12-27,93.81359422355246,94.51874752610254,93.55033813831088,94.49994659423828,45082800
2023-12-28,94.10506736924198,94.55636869699113,93.60676011920496,93.81360626220703,36213000
2023-12-29,93.20248891810526,93.85123245366925,92.89222682009829,92.96743774414062,41616200
2024-01-02,92.35630000973676,92.75118421587595,92.14004979788429,92.43151092529297,47797400
2024-01-03,91.55713094627342,92.93923300060855,91.34088788263297,92.81700897216797,58159500
2024-01-04,91.59472291081532,91.8015690535898,91.26565276239738,91.40668487548828,52604500
2024-01-05,90.72972967191068,91.83917121285754,90.45706951988579,90.53228759765625,45894800
2024-01-08,90.47588232193871,91.5571117599482,90.34424709241272,91.42548370361328,39485800
2024-01-09,90.86133785500606,91.35964495819911,90.81432477338103,90.84253692626953,34374000
2024-01-10,91.12462516795273,91.24685635284857,90.37246581615561,90.41947174072266,48227800
2024-01-11,90.41945854550804,91.03999691404523,89.98696536737177,90.92716979980469,78858900
2024-01-12,90.99300563456194,91.45370390839207,90.51349925058805,90.74855041503906,38883900
2024-01-16,89.90235105192764,90.06218408501393,88.85872355063844,89.15018463134766,61716700
2024-01-17,88.94334124759816,89.31942446947622,88.52965615940403,89.0091552734375,55506800
2024-01-18,88.81172091027452,88.92454803859556,87.91852945727177,88.1817855834961,77339100
2024-01-19,88.10656914607041,88.5390623862708,87.68347996003722,88.4638442993164,47030900
2024-01-22,89.15019713020192,89.39465232714161,88.74590887776733,88.99036407470703,35756400
2024-01-23,88.27581323024599,88.36983225977211,87.84331995587209,88.28521728515625,35786700
2024-01-24,88.85875313829419,88.88695813314912,87.53306099456884,87.76811218261719,54574900
2024-01-25,88.37922281023343,88.58606894749985,87.97493458917387,88.34161376953125,57019400
2024-01-26,88.31341829395863,88.4450463639975,87.8997259748697,88.1723861694336,29276900
2024-01-29,88.67067462795299,89.47925098543776,88.49204066980424,89.18778991699219,38243600
2024-01-30,89.77072896571535,90.10919598694328,89.074972469859,89.99637603759766,40151400
2024-01-31,90.46648803819187,91.11523150961028,90.25964187784444,90.88018035888672,80646700
2024-02-01,91.88943190915963,93.0684689862006,91.67249311689598,92.66287994384766,84291200
2024-02-02,90.80470137229311,91.13483745639472,90.25763372800225,90.61605834960938,63823300
2024-02-05,89.25780861679634,89.46532026662122,88.68243802274381,88.78619384765625,53827400
2024-02-06,88.88997069902287,89.74831323610397,88.8616749575845,89.65399169921875,33411500
2024-02-07,89.20122371824688,89.8237587135801,89.15405935935043,89.22008514404297,40120200
2024-02-08,88.6824329551083,88.94654325560155,88.34287696129954,88.70130157470703,50087700
2024-02-09,88.43720751849297,88.67301491371359,88.34288599965885,88.5220947265625,27951300
2024-02-12,88.56927826667348,88.79565140015796,88.19198491335123,88.62586975097656,27890300
2024-02-13,87.5883108213385,87.77695388348384,87.08840023000893,87.10726165771484,49768500
2024-02-14,87.06008383458729,87.76750594419791,86.99405805887443,87.5505599975586,44191600
2024-02-15,88.24854563456694,88.39946580179453,87.72033944180964,88.00331115722656,49598500
2024-02-16,87.22987726901498,87.57886761818088,87.09781850339424,87.49398040771484,33116800
2024-02-20,87.5222855813258,87.89957890426489,87.45625978953183,87.56944274902344,24469300
2024-02-21,87.56000005522628,87.62602583527344,86.78655211912945,86.9468994140625,36343100
2024-02-22,87.08838859400333,87.4939776000689,87.03178992590473,87.37135314941406,45190700
2024-02-23,87.48455004982635,88.66358711249248,87.48455004982635,88.54096984863281,38406700
2024-02-26,88.66358306184677,88.69187879865467,87.89956938295028,88.27685546875,27855000
2024-02-27,87.94672626702818,88.16367224231972,87.57886729714883,87.65432739257812,30242000
2024-02-28,87.79582214361693,88.28629842092512,87.62604050988111,88.2108383178711,34574200
2024-02-29,88.4938107534821,88.94656417884649,88.4560807016791,88.8333740234375,51038600
2024-03-01,88.41230105861794,89.42472756417963,88.00543766560446,89.38687896728516,45832800
2024-03-04,88.65832126142345,89.0935765906523,88.63940056918362,89.02733612060547,23864200
2024-03-05,90.10599889143957,90.53178302553735,89.85998659097639,90.29523468017578,37721900
2024-03-06,90.35200705291568,90.99541886298692,90.27631706617065,90.82510375976562,40571600
2024-03-07,91.17520020232583,91.21304880608652,90.34255257623957,90.73995208740234,39075000
2024-03-08,90.64533481481888,90.88188317579818,90.34255320152072,90.5791015625,25023200
2024-03-11,90.79671705242122,90.84402960958595,90.23846641606738,90.53178405761719,17787900
2024-03-12,89.92620517241905,90.0870562884991,89.59503898670087,89.77481079101562,29566000
2024-03-13,89.41528155957045,89.6423659676408,89.14088459116398,89.33958435058594,38270100
2024-03-14,88.68669924559016,88.70561993486825,87.86350849379713,87.96759033203125,58365600
2024-03-15,88.05274756206235,88.17575731306644,87.79727854338371,87.939208984375,34997700
2024-03-18,87.74050386909579,87.98650891824018,87.52287624374934,87.67427062988281,29519500
2024-03-19,87.85404721373092,88.25144667060314,87.70266003825287,87.92028045654297,26953100
2024-03-20,88.09060649141799,88.74348226521224,87.32419212662157,87.89190673828125,43460100
2024-03-21,88.25144606448968,88.40284045781002,87.74050803423857,88.08113098144531,34276600
2024-03-22,89.1219403685828,89.14086105639194,88.73399768912334,88.9232406616211,30262300
2024-03-25,88.6677742877886,88.70562288648603,88.27983878418371,88.4785385131836,24011800
2024-03-26,88.47853565518548,88.81916581357726,88.26090802442558,88.72454071044922,34423000
2024-03-27,88.93271860558315,89.6045150756836,88.88541326533785,89.6045150756836,50157800
2024-03-28,89.40580646914353,89.90728778316594,89.2449553342462,89.52881622314453,34540400
2024-04-01,88.56240654945695,88.57190181418535,87.77446616059129,87.85990905761719,48945400
2024-04-02,86.92955682576493,87.52762805240674,86.7112092233481,87.37574005126953,43086300
2024-04-03,86.63526980008201,87.38523627889991,86.43591272233506,87.35675048828125,45494400
2024-04-04,87.93583018489198,88.05924687103234,87.37573281560762,87.9832992553711,47957400
2024-04-05,87.04348222488626,87.50864875569218,86.74918698710911,86.75868225097656,42495900
2024-04-08,86.60679091606428,86.9485407317583,86.51185276656514,86.74918365478516,37879800
2024-04-09,87.21437233861131,87.67953893116929,87.18588654322741,87.5561294555664,32522000
2024-04-10,86.57831284515424,86.67325100311838,85.48659645621241,85.64797973632812,74368900
2024-04-11,85.79986508236873,85.85682942392762,84.97395817879018,85.25875091552734,65751200
2024-04-12,86.04669358596374,86.3409815947494,85.70493649838349,85.71443176269531,47900100
2024-04-15,84.69866216704858,84.73663598440197,84.0341312275121,84.38538360595703,55993100
2024-04-16,83.58794832887854,84.09108869279419,83.34112215766471,83.82527923583984,45103200
2024-04-17,84.36639629988215,84.85054615185388,83.97717012262459,84.755615234375,57947000
2024-04-18,84.71764148116594,84.7461200321541,84.10057965295206,84.32842254638672,43839500
2024-04-19,84.86003778920123,84.86003778920123,84.40436650767377,84.6322021484375,44826800
2024-04-22,84.18603144438605,84.60373621705587,84.15755289038866,84.48981475830078,24969000
2024-04-23,84.23349489500234,85.00244477255735,84.06261633968288,84.5182876586914,27222700
2024-04-24,84.07209980918161,84.13855217472036,83.06581906166217,83.92021179199219,48986800
2024-04-25,83.02785122247654,83.44555597464925,82.91392976931166,83.33163452148438,49282600
2024-04-26,83.77781344089419,84.11957053973433,83.58795160498958,83.76831817626953,31589800
2024-04-29,84.16702670004938,84.50877650366448,83.99614817685999,84.47080993652344,39228600
2024-04-30,83.93919808164743,84.23349334764787,83.63541479363386,83.74933624267578,41054700
2024-05-01,84.40475266896756,84.98586950340724,84.06179823329366,84.36664581298828,59679500
2024-05-02,84.03322315425622,84.79534576700074,83.8617459297957,84.7286605834961,58925400
2024-05-03,85.6717712886307,85.85277702252594,85.04301911918765,85.58602905273438,50066100
2024-05-06,85.61463175470931,85.97663602671227,85.4240974524916,85.91947937011719,23868200
2024-05-07,86.59584783088036,86.9197451977099,86.31957858192251,86.44342041015625,30525800
2024-05-08,86.03379268330735,86.17669159293553,85.89090104181965,85.91947937011719,31171700
2024-05-09,85.61461464753755,86.47199339770764,85.56697926446633,86.338623046875,39606700
2024-05-10,86.00521100020778,86.10047451353047,85.70036339669109,85.85279083251953,21913800
2024-05-13,86.26241077714278,86.31956741845266,86.03376967562613,86.0718765258789,23157500
2024-05-14,86.35770655847071,86.61491880867729,86.1385939046241,86.5577621459961,25746400
2024-05-15,87.51993119760978,87.89146400188426,87.29129003487128,87.7390365600586,65142900
2024-05-16,88.01530167929896,88.04388000625282,87.58661223871067,87.6532974243164,37902400
2024-05-17,87.30080735465526,87.45323477690411,87.01500957200844,87.0626449584961,24755000
2024-05-20,86.76733595008828,86.9959698417698,86.70065076217531,86.8054428100586,17922800
2024-05-21,87.38654381844866,87.42464340335208,87.10074605469963,87.25316619873047,15334400
2024-05-22,86.9483239519646,87.4341772727506,86.93880268922686,87.35796356201172,38073700
2024-05-23,87.45325199429982,87.45325199429982,86.51965201957158,86.7959213256836,51294700
2024-05-24,86.66252570190952,87.13885044929332,86.59584052800135,87.05310821533203,19164400
2024-05-28,87.00550121219352,87.0340795410685,85.76705366124746,85.80516052246094,45973700
2024-05-29,85.10970893766253,85.1668728540916,84.48096400205804,84.76676177978516,45508400
2024-05-30,85.35739520390918,85.70987814145806,85.20497506073872,85.58602905273438,29548600
2024-05-31,86.19573799768807,86.36721521440776,85.97662539426975,86.16715240478516,41308800
2024-06-03,86.64319214165114,87.62777271028779,86.61451617059933,87.56085968017578,42272100
2024-06-04,88.13440286188568,88.70795146706102,87.93366376726368,88.58367919921875,42581500
2024-06-05,88.89913082111165,89.23369598388672,88.31602841185789,89.23369598388672,43153900
2024-06-06,88.82266316505445,89.31017660513754,88.76531121668259,89.0998764038086,22891900
2024-06-07,87.78074423548551,87.78074423548551,87.36970485775296,87.46529388427734,35240500
2024-06-10,86.98732172407361,87.04467366838189,86.65275656065266,86.88217163085938,20586500
2024-06-11,87.01599695364955,87.81896063198108,86.91084686133264,87.78072357177734,30329200
2024-06-12,88.91825233969905,89.44400284398539,88.41162401355447,88.44029998779297,42554600
2024-06-13,89.10943265100194,89.8454760226854,88.85133431140443,89.74032592773438,33093800
2024-06-14,90.25652247573416,90.65800071032756,90.08445933334067,90.49549865722656,28776700
2024-06-17,89.39621554510745,89.67342881802605,89.16680043037223,89.59696197509766,31040200
2024-06-18,89.74988366414844,90.4285750652275,89.59694271818796,90.41901397705078,26881000
2024-06-20,89.29105977959246,89.85504004092395,89.22413945064741,89.81680297851562,30246300
2024-06-21,90.08445512239999,90.31387749684997,89.46311562096902,89.81680297851562,22596400
2024-06-24,89.90282492390922,90.1800308227539,89.60648955722267,90.1800308227539,56939100
2024-06-25,89.92196084293425,90.38079833848741,89.89328486689492,90.33300018310547,22890200
2024-06-26,89.16678359337,89.34840780860146,89.00428155499111,89.04251861572266,38489100
2024-06-27,89.39620971679688,89.57783395448247,89.30062069963718,89.39620971679688,23140800
2024-06-28,89.59694381168539,89.63517357891202,87.73292541503906,87.73292541503906,55119600
2024-07-01,86.70782203642426,87.34072937148791,86.13245638756622,86.21876525878906,49735400
2024-07-02,86.95715578224922,87.08181603124224,86.3817900940305,86.89002990722656,34204700
2024-07-03,87.42702596092721,88.11746762681015,87.35030859445783,88.03116607666016,35563300
2024-07-05,88.48186140215509,88.92298258760293,88.12705639652471,88.75995635986328,34895500
2024-07-08,88.74077499991647,89.0380456215453,88.433912879347,88.95174407958984,16095700
2024-07-09,88.67365453699261,88.87503212998267,88.09828894042523,88.55857849121094,30289800
2024-07-10,88.65446801899542,88.87502860227967,88.47227343228604,88.836669921875,23572500
2024-07-11,89.83397401389334,90.27508786601027,89.63259642811192,89.69972229003906,49761800
2024-07-12,89.69013435471203,90.08330535888672,89.50793244388274,90.08330535888672,27796500
2024-07-15,89.18190494297015,89.46959143377086,88.97093582520581,89.04765319824219,37918900
2024-07-16,89.6901467887905,90.34222984218127,89.5558950409899,90.30387115478516,36383700
2024-07-17,90.0641169344586,90.52441377550021,89.84356367100726,90.32303619384766,29036800
2024-07-18,89.83399176130735,90.27510570056981,89.54630525840189,89.63261413574219,34553100
2024-07-19,89.22023960278374,89.3353156313487,89.00927054183263,89.10516357421875,32164700
2024-07-22,89.56548423838387,89.68055298144125,88.51064596872024,88.84627532958984,36160400
2024-07-23,88.99969836917867,89.2106674759397,88.69283620920928,88.72160339355469,23498000
2024-07-24,88.78872046778795,89.03804823437031,87.71470667236292,87.76264953613281,50757100
2024-07-25,88.25171253436744,89.04763868854354,88.18458667294115,88.48185729980469,44999100
2024-07-26,89.13393593827912,89.32572933037962,88.90379118392836,89.17229461669922,34423800
2024-07-29,89.82438194873093,89.84356494697224,89.39285959851411,89.65177154541016,25801300
2024-07-30,89.90109335281775,90.18877977801466,89.46957103119212,89.99698638916016,28169800
2024-07-31,90.64910662959738,90.9463773595959,90.37101158830055,90.91761016845703,47445300
2024-08-01,91.53816648329183,92.27901974940026,91.51892687793276,91.70172882080078,77254200
2024-08-02,93.32775531534676,94.64589223405152,93.22191912929078,94.55929565429688,91912900
2024-08-05,95.91590633722141,96.15644175699332,94.1936718507876,95.05960083007812,90686300
2024-08-06,94.4342350263279,94.68439399177286,92.93328857421875,92.93328857421875,61316900
2024-08-07,92.3175090611198,92.79857999388344,91.88454815785647,92.2790298461914,51337100
2024-08-08,91.5189316907528,91.78833022330157,91.24952581764455,91.71135711669922,37815800
2024-08-09,92.85629622486162,92.88515930096892,92.45219113768368,92.61576080322266,32141800
2024-08-12,92.3944782577338,93.15457118016562,92.25015551590707,92.95252227783203,24261400
2024-08-13,93.61639965658792,93.67412581535015,93.3085145755904,93.59715270996094,30366900
2024-08-14,93.85693445825714,94.44384153682368,93.81844790582795,94.1840591430664,31334100
2024-08-15,92.76008504170355,93.42395782470703,92.56765229690942,93.42395782470703,38723700
2024-08-16,93.75108337402344,93.84729606952537,93.33736217686284,93.75108337402344,28541000
2024-08-19,93.73185132772242,94.44384153682368,93.7222351950346,94.1840591430664,25322100
2024-08-20,94.5977611877004,95.11731852910349,94.40533580520643,94.93450927734375,25239300
2024-08-21,94.9345226692122,95.44445661125671,94.491938354597,94.99225616455078,29230000
2024-08-22,94.5111628150808,94.57851242648718,93.74144667853027,94.04933166503906,33453800
2024-08-23,94.47269757858722,94.93452149221703,94.2514017537438,94.66512298583984,32005100
2024-08-26,94.9537566205921,94.96337275136692,94.36684965878385,94.42457580566406,23198700
2024-08-27,93.79920081660383,94.36686828837162,93.72223505242184,94.26103210449219,21507700
2024-08-28,94.29950740938249,94.48230933564038,94.03010891547956,94.14556121826172,18501400
2024-08-29,93.68375338379407,93.94352845013886,93.4528340575324,93.83769226074219,24988200
2024-08-30,93.98201782059313,94.28027945025197,92.81782704290549,92.83706665039062,42896200
2024-09-03,94.17202638640828,94.65466286008106,94.03688876293576,94.35543060302734,48947900
2024-09-04,94.48092254212816,95.59098801146592,94.41335372387884,95.57168579101562,40885200
2024-09-05,95.8902123722567,96.21840900837786,95.34966187093745,96.11222839355469,47450900
2024-09-06,96.09292215327848,97.28020372105327,95.74542331284489,96.10256958007812,57406400
2024-09-09,95.94814682953067,96.62383504823435,95.71648334946786,96.51765441894531,26961400
2024-09-10,96.40180538866028,97.4056900698002,96.35353879877515,97.19332885742188,31703400
2024-09-11,97.00027635056728,97.7242310605828,96.8651387271869,97.1161117553711,39497100
2024-09-12,96.87479103069923,97.05819524248294,96.22805994049601,96.66242980957031,41618700
2024-09-13,96.97132441673864,97.11611683921097,96.5466019413394,96.92306518554688,25722100
2024-09-16,97.13541595506419,97.84972325258408,96.92306208859837,97.81111145019531,30866300
2024-09-17,97.94624617085934,98.11034080280771,97.24159368595149,97.33811950683594,31699400
2024-09-18,96.75896733917055,97.23195643054615,96.08327915784662,96.13153839111328,48897000
2024-09-19,95.48479927528292,95.86125513989448,95.34000685863658,95.81299591064453,39979800
2024-09-20,95.55237049762641,95.80334353517975,95.29175003264872,95.4461898803711,37067600
2024-09-23,95.07938223940015,95.64888972498542,94.61604799929778,95.24347686767578,35703900
2024-09-24,94.59675321124807,95.45584558492904,94.45196078956565,95.22418212890625,31005400
2024-09-25,94.84773066429663,94.90564468988485,94.39405115865877,94.43266296386719,36738200
2024-09-26,94.66431787747948,94.83806730299418,94.03688898731812,94.6546630859375,33332300
2024-09-27,95.11800038635641,95.33036162038744,94.7994585353099,95.14695739746094,28317600
2024-09-30,95.21452373130889,95.28209254360883,94.48091422316087,94.69327545166016,34175500
2024-10-01,95.6771674077576,96.19041417259959,95.28012299676823,95.37696075439453,45254200
2024-10-02,94.28266815727514,94.64097594234683,93.992147532812,94.57318878173828,35810800
2024-10-03,94.26330779706224,94.42794011162044,93.6822738647461,93.6822738647461,39677800
2024-10-04,92.42336059763691,92.92692132712446,92.38462402025377,92.5298843383789,56954100
2024-10-07,91.97790956254161,92.25873684515848,91.7648620613172,91.83264923095703,42606600
2024-10-08,91.40655304453273,92.02632355556828,91.35813047188262,91.98758697509766,33709600
2024-10-09,91.6776928636269,91.91011232399926,91.25160529610403,91.46464538574219,35807700
2024-10-10,90.91266324428281,91.1160247334905,90.45752508553032,91.1063461303711,53667400
2024-10-11,90.52530982792042,91.09665770304782,90.46720126952445,90.73834991455078,27406400
2024-10-14,90.0992224572491,90.81583070627731,90.04112128221216,90.80614471435547,28795300
2024-10-15,91.47432953539285,91.99726222833296,91.38717778069271,91.91011047363281,46429100
2024-10-16,92.37493561612169,92.59766908319558,92.13283755498536,92.2974624633789,32281500
2024-10-17,91.30972292856052,91.4549832704194,90.70931696339281,90.83521270751953,43427200
2024-10-18,91.07730316647879,91.30002926881122,90.89330625635849,90.90299224853516,25258600
2024-10-21,90.07985809156885,90.14764526426048,89.31483459472656,89.31483459472656,49504700
2024-10-22,89.72155643040504,89.82808018438772,89.17925166788028,89.40198516845703,32096900
2024-10-23,88.93716332557823,89.45041755481367,88.76285976893968,89.15989685058594,33354200
2024-10-24,89.31483790392303,90.06049683115836,89.05336780796209,89.73124694824219,32507400
2024-10-25,90.0508007656763,90.09922333751155,89.11145902275071,89.22766876220703,28667100
2024-10-28,89.35355158873497,89.3729235715719,88.53041963608595,88.98556518554688,33156500
2024-10-29,88.28832914026884,89.1501977442619,88.10433961701855,89.12114715576172,46545200
2024-10-30,89.90553181311512,90.34131275308327,89.24703218411217,89.38260650634766,41951100
2024-10-31,89.28576448094243,90.00238008142169,88.96620064640082,89.52786254882812,52173800
2024-11-01,89.64545810588719,89.89808466269027,88.22683374287809,88.26569366455078,80402000
2024-11-04,89.66487557249684,89.94665815106903,89.03329444212365,89.63572692871094,49747600
2024-11-05,89.42196087225402,90.26730861315949,89.0041463446596,90.1118392944336,46986000
2024-11-06,87.09969391312117,88.14908960199861,87.01224797897405,87.6438217163086,98895700
2024-11-07,88.1782408385868,89.02358862611675,88.08107621561666,88.74180603027344,56221400
2024-11-08,89.39280758178214,89.97580267033072,89.2373382711373,89.8689193725586,56756200
2024-11-11,89.6357266911182,89.6843127060893,89.02358293368157,89.43167877197266,22369200
2024-11-12,88.78066821515635,89.24706134364875,87.94503916232358,88.09078979492188,57908400
2024-11-13,88.92640810052472,88.94584547117448,87.17742281447379,87.25515747070312,49009100
2024-11-14,87.99361066897741,88.45029248814085,87.71182811219178,87.76041412353516,53328300
2024-11-15,87.37175236665091,88.08106813430685,86.97337522506817,87.5272216796875,73722400
2024-11-18,87.1191356910079,88.0227733756366,86.88593169511755,87.68269348144531,36010600
2024-11-19,88.24624064598468,88.48915586549171,88.05191143565274,88.129638671875,29585100
2024-11-20,87.59525116576545,88.2559810217441,87.55638383150952,87.84788513183594,27755400
2024-11-21,87.88673712706907,88.27540302139145,87.44949262919722,87.77985382080078,28365700
2024-11-22,87.94503215520652,88.12964268948254,87.59523363011525,87.82843017578125,21547500
2024-11-25,89.58714810800369,90.1507133104058,89.383100171931,90.10213470458984,56858000
2024-11-26,89.54827905008275,89.82034293708179,89.20819177814903,89.75232696533203,31122200
2024-11-27,90.40333992794056,90.73370110814399,90.04382269079117,90.37419128417969,39442200
2024-11-29,91.1223659883823,91.32641390565276,90.79200481180678,91.3069839477539,31905700
2024-12-02,90.94133374836213,91.79936763523253,90.67807808510737,91.52635955810547,39406000
2024-12-03,91.58486138862717,91.68236321298254,90.66832787407954,90.73657989501953,32768900
2024-12-04,90.29782141172916,91.83837558763351,90.22956938818467,91.71161651611328,35851100
2024-12-05,91.38011468647527,92.03338515937861,91.32161507365203,91.89688110351562,23695800
2024-12-06,92.35513367043144,92.48188529164638,91.67260605742057,92.03337097167969,31761500
2024-12-09,91.64337117831082,91.69212581536199,91.1363571719792,91.18510437011719,30509600
2024-12-10,90.697588833291,90.97060438954422,90.5903420205474,90.75609588623047,28706500
2024-12-11,90.74633757308767,90.96084606245998,89.8103066149372,89.89805603027344,38748400
2024-12-12,89.35204651346541,89.4593007661728,88.7280258280297,88.8060302734375,45368400
2024-12-13,88.53301929620665,88.5817664938283,87.83099418801952,87.89924621582031,39486000
2024-12-16,88.28925754860337,88.35750957374275,87.80174095791845,88.1624984741211,23482300
2024-12-17,88.25999987156263,88.71826665478471,88.20150026141948,88.37700653076172,23839900
2024-12-18,88.06476400848742,88.45629495771068,87.25233859571968,87.27191925048828,61328400
2024-12-19,86.20500437484489,86.51822766527135,85.65686548355664,85.95050811767578,99083300
2024-12-20,86.65525327842066,87.02721103083458,86.4203377022545,86.43991088867188,45542400
2024-12-23,86.29309905051919,86.36161640927662,85.58834480739598,85.6470718383789,32764600
2024-12-24,85.19681375248973,86.02881238447362,85.1380867215689,86.00923919677734,22377600
2024-12-26,85.36321357924196,86.09733135078808,85.35342325129501,85.96029663085938,19981800
2024-12-27,85.62750437178684,85.92114701415296,85.21639272394223,85.25554656982422,27262300
2024-12-30,85.97009075119072,86.17564284015127,85.81347536845938,85.94072723388672,48519600
2024-12-31,86.2637215166184,86.41054655075834,85.41214976070337,85.48066711425781,31917300
2025-01-02,85.94072416835171,86.25394745480914,85.36321429992041,85.71559143066406,27841300
2025-01-03,85.86242284279021,86.01903076370857,85.33385710750429,85.4415283203125,21962200
2025-01-06,85.2066089891398,85.3827975598848,84.8346511909934,85.05978393554688,30231500
2025-01-07,84.7661252726625,84.93252349828428,83.97328051825033,84.10052490234375,41757200
2025-01-08,83.66005968569624,84.37459677782194,83.53280783007217,84.20819854736328,44590800
2025-01-10,83.47407999829638,84.03200918222963,83.35662593925686,83.6502685546875,47115800
2025-01-13,83.71878388457685,83.84603573589752,83.23916239683803,83.62090301513672,33258900
2025-01-14,83.42514442964337,83.55238881794209,83.09234049956926,83.48387145996094,33412900
2025-01-15,84.86401025192409,85.1380871558942,84.57036762798991,84.92274475097656,54120700
2025-01-16,84.80528451832083,85.54919261910109,84.4529073899424,85.19681549072266,34651100
2025-01-17,85.57855114168302,85.62749531081444,85.19681051951952,85.34363555908203,29875600
2025-01-21,86.02881663829213,86.3028860865838,85.77432037866456,86.10712432861328,30548600
2025-01-22,86.0092298048787,86.11690099503093,85.47087385411753,85.65685272216797,25278400
2025-01-23,84.80527783636768,85.14786460978922,84.69760664074497,84.99125671386719,31949000
2025-01-24,84.88358926703582,85.43172812871825,84.76612773903305,85.37300109863281,21110400
2025-01-27,86.29309689469119,86.55737599534399,85.98965648391875,86.38118743896484,42864200
2025-01-28,85.97986972199014,86.33224684936158,85.80368862613656,86.32246398925781,25519100
2025-01-29,86.55737488897249,86.74335377050437,85.77431298888936,86.14627075195312,25342800
2025-01-30,86.5378088873085,86.8314515233473,86.30288581707865,86.46928405761719,25094900
2025-01-31,86.50842375160506,86.78250062203973,85.57854435451006,85.90155792236328,48790100
2025-02-03,87.01356125550592,87.5243623259373,86.24735590262034,86.60099029541016,70657200
2025-02-04,86.00177548826308,86.88585396145855,85.93301366269283,86.8662109375,33414000
2025-02-05,87.86817067588366,88.58526471444605,87.8092341091032,88.3003921508789,48331200
2025-02-06,88.2709107680849,88.55578328937696,87.96639522560669,88.2610855102539,22509900
2025-02-07,87.66187693423134,87.86816239299442,87.36718663363106,87.69134521484375,31171200
2025-02-10,87.6815288328805,87.94675085704847,87.27877567289332,87.4261245727539,22736100
2025-02-11,86.9644410462465,87.11178995660472,86.8170921358883,86.8662109375,21513000
2025-02-12,85.74636026488429,86.05087581147177,85.32396410616167,85.68742370605469,48536200
2025-02-13,86.53221553352144,87.31807135574952,86.51257251048018,87.11178588867188,42718100
2025-02-14,87.79939954770917,88.09409733934295,87.54400278906779,87.57347106933594,27460700
2025-02-18,86.9742594014142,87.26894970426109,86.48310140219307,86.54203796386719,29429200
2025-02-19,86.3946812143794,86.8858391689682,86.33574465806095,86.65008544921875,20584300
2025-02-20,86.88583846521983,87.19036149084177,86.88583846521983,86.97425079345703,27913400
2025-02-21,87.2984254788504,88.33967803895814,87.24930668113818,88.02533721923828,46912300
2025-02-24,87.75027972442626,88.46736612290566,87.681517912319,88.28073120117188,26218000
