Date,Open,High,Low,Close,Volume
2023-11-07,366.1977763112866,369.4713706654541,364.9911926091923,368.60107421875,50777400
2023-11-08,368.9768540096402,369.6790671627911,366.5439175331361,368.8384094238281,35663400
2023-11-09,369.53071378986675,370.67792952498826,365.50546849309717,365.9999694824219,53859400
2023-11-10,367.7307646447789,374.3768599022302,367.1966950648015,374.228515625,58309800
2023-11-13,372.6460679512027,374.11967125684697,371.11309675881824,373.0614318847656,40733500
2023-11-14,379.48992374638084,382.01189678792616,378.9657539284974,381.09210205078125,67792600
2023-11-15,382.99101481592743,383.48551580342377,380.01410921297696,381.3789367675781,54141400
2023-11-16,380.60754481449135,381.9427036166771,379.3416233993847,381.7053527832031,45343500
2023-11-17,380.9734839278421,382.81304349676935,380.0636189134057,381.79437255859375,46571900
2023-11-20,381.80423536828664,387.1053021347402,381.80423536828664,386.4426574707031,44429600
2023-11-21,384.7316402798111,384.94922190593854,382.4470482964439,384.19757080078125,43337000
2023-11-22,386.27451175354935,388.74701671111063,384.7613399267997,385.7701110839844,44121000
2023-11-24,385.364610352234,385.9580175687415,384.2272641267292,385.2261657714844,15718800
2023-11-27,384.73164864823184,386.84809707392304,384.00966637720865,384.889892578125,34139700
2023-11-28,384.1382897171464,386.48221974564893,383.78223328466834,385.8987121582031,35491100
2023-11-29,388.3712189276964,389.80528397850907,385.1767314283685,385.52288818359375,38811700
2023-11-30,385.78993306792995,386.25476527085897,381.57680456724404,384.5536804199219,52834400
2023-12-01,383.4855418533156,386.24486600192876,381.8240256661291,385.6514587402344,40490100
2023-12-04,381.84377722021844,382.34817789667375,378.4515076157717,382.0712585449219,51186900
2023-12-05,380.1624789576286,384.227262537292,379.9844356660515,383.03057861328125,42933000
2023-12-06,385.97777688939385,386.07668311994433,380.46905901286425,380.815185546875,41994100
2023-12-07,383.8020171079665,386.9668054295092,382.7042091827019,386.13604736328125,49593500
2023-12-08,384.3953962952187,388.3019358388424,384.2074835125543,387.8569030761719,46687500
2023-12-11,387.4316479736138,391.4371243290906,387.22396599697254,391.1700744628906,41198000
2023-12-12,391.20964934886445,394.4041368429322,390.0723030252379,394.28546142578125,39221200
2023-12-13,395.224968747113,399.9128285017109,394.4535484054457,399.2996520996094,55408100
2023-12-14,400.52606188694983,401.8315216573179,395.9370778783066,398.95355224609375,55447800
2023-12-15,399.73483409903093,402.068894589449,399.1315573467715,400.882080078125,62896600
2023-12-18,401.27650893095705,404.30889763977,400.94949966489145,403.4071044921875,46610000
2023-12-19,403.86297457709884,405.5872657314784,403.67468643469726,405.4683532714844,35711900
2023-12-20,404.6656467733789,406.7665141235207,399.2648075871,399.44317626953125,54042400
2023-12-21,403.3872653311586,404.4575378781933,400.82063744773694,404.0908508300781,45568900
2023-12-22,405.3097747118548,406.2710240424988,402.8125224394644,404.69537353515625,34314000
2023-12-26,405.55752295651513,407.8466784553517,405.4584191626915,407.1728210449219,22722500
2023-12-27,407.4563968107376,408.2892520753791,406.5937675377252,408.001708984375,31980500
2023-12-28,409.161753786835,409.4096284448385,407.4464502605213,407.8033752441406,27029200
2023-12-29,407.7835604769973,408.1405157225287,404.11500339649314,406.03851318359375,42662100
2024-01-02,402.38982066117956,402.6376953311801,396.83742200153864,399.1674499511719,58026900
2024-01-03,396.53006852519417,397.59097939801006,394.5074329595033,394.94366455078125,47002800
2024-01-04,393.0697151874612,396.1929297876739,392.6929408706993,392.91107177734375,39432800
2024-01-05,393.07966820880176,396.16321461436485,391.97908892739554,393.3771057128906,44922800
2024-01-08,394.6065929389747,401.79495915170986,394.45787417240854,401.5074462890625,42473800
2024-01-09,398.49324676164474,403.23260934461763,398.2949349180837,402.30059814453125,39132900
2024-01-10,402.6178870844031,406.03853946757323,401.72554430001696,405.0272216796875,33962800
2024-01-11,406.30625696177617,407.7042737467346,400.80342107313487,405.8699951171875,54536200
2024-01-12,406.9110412729728,407.7538211799266,404.68016930299143,406.07818603515625,39595000
2024-01-16,404.8388082984474,407.6249170632209,403.3713794146183,406.03851318359375,43903000
2024-01-17,402.7170321041387,404.1249432849538,399.49466139465915,403.7481689453125,54386000
2024-01-18,407.03003144846497,410.06401502012767,405.6816077535654,409.4790344238281,59562500
2024-01-19,411.6901023332258,417.75806969671163,411.1051217157018,417.59942626953125,70325100
2024-01-22,419.81045537621975,421.1192408822005,417.53991495028714,418.1447448730469,44880600
2024-01-23,418.8387910165577,420.098013738095,416.99461794773197,419.8798828125,33003800
2024-01-24,423.80619799301854,426.195713441629,421.7141200450076,422.2098693847656,46948000
2024-01-25,424.7183862791484,425.39262841938694,420.3756472092989,422.7254943847656,44367200
2024-01-26,420.83174135303364,422.58668328714623,419.5526994644343,420.20709228515625,37137000
2024-01-29,420.66311231519205,424.70844366493674,420.00871958925876,424.5101318359375,38694700
2024-01-30,423.46910303122706,424.0441589666464,420.7722253428296,421.68438720703125,36739000
2024-01-31,417.27225189638284,419.2750684636077,413.2467694218702,413.42523193359375,64010600
2024-02-01,415.22976011512714,418.7892369120446,414.2580804702925,418.2934875488281,51008600
2024-02-02,420.19712414850534,426.58237800252437,419.1957310675638,425.36285400390625,59602400
2024-02-05,425.4223720832252,425.95775961752986,421.386964945208,424.8076477050781,39889200
2024-02-06,425.9577420183451,426.56257195962746,421.60507845921717,423.9549255371094,35846100
2024-02-07,426.75095028275337,429.1503601426318,425.442164763835,428.3175048828125,37712700
2024-02-08,428.4364452121638,429.87413028437817,427.75233901614376,429.1106872558594,29889900
2024-02-09,430.2509263802428,434.1276897307243,429.457739563906,433.33447265625,36943900
2024-02-12,433.2254420489611,435.40675128038595,430.954901565997,431.6390380859375,33203300
2024-02-13,423.647545877042,427.60361584450015,421.71411138841813,424.90673828125,64491700
2024-02-14,427.5937498286893,429.9634160472209,425.23397802187264,429.5370788574219,45092700
2024-02-15,430.2311204840703,431.28210666408455,427.6631122760374,430.81610107421875,38796100
2024-02-16,431.1928886238201,431.29201428833346,426.19572665188934,426.90960693359375,53716500
2024-02-20,424.90674935915445,426.4237411368991,419.89969310309317,423.6872253417969,53999500
2024-02-21,420.94074357843107,422.08099124280005,418.045584438686,421.9917297363281,49779000
2024-02-22,430.79624304838717,435.38688668493074,430.02287530400673,434.3458251953125,53887800
2024-02-23,435.9123994193736,436.8444106223351,432.08522894358055,433.0668029785156,39853900
2024-02-26,433.87977572447267,434.8712742840541,432.65029693506,432.83868408203125,33043200
2024-02-27,433.94923394583435,434.26649052239225,431.3316629468004,433.87982177734375,33713200
2024-02-28,431.72825401218796,432.95773292541065,430.6078556857338,431.5696105957031,32938800
2024-02-29,434.5045012034951,436.34867432529364,431.32176848069037,435.2679443359375,42495200
2024-03-01,436.1602973928636,442.78350183131715,436.10080988806203,441.8217468261719,43853000
2024-03-04,441.8217185504422,442.2480859850873,439.9973645842895,440.2452392578125,34325700
2024-03-05,437.19143012684754,437.20135479624605,429.96339628155164,432.3429870605469,57917100
2024-03-06,436.5766840765712,438.23246984431563,433.1758510372111,435.0596923828125,46234500
2024-03-07,438.65887654701555,442.92230893520167,437.11211070798066,441.6631164550781,44526700
2024-03-08,442.02003491823433,444.82599319580197,434.61353838720834,435.2877502441406,72096000
2024-03-11,433.79060586205696,434.9308233152779,431.7381962913759,433.671630859375,45860000
2024-03-12,435.99172313430574,440.24523066306085,432.74950310271265,439.8883056640625,55300900
2024-03-13,438.8868537966812,438.90670313409436,435.3868649126555,436.50726318359375,37928700
2024-03-14,437.74669128837627,438.2721844073436,432.6801472789118,435.4067687988281,52195200
2024-03-15,432.36285634419323,435.13904067139634,429.061148644839,430.23114013671875,73069800
2024-03-18,435.5753931789139,437.86878107039814,434.0960861822996,434.3343811035156,47323800
2024-03-19,432.3189731709886,435.8235900151257,430.214191267613,435.4165344238281,43004100
2024-03-20,436.61786147375443,440.9167142697895,434.9102275276901,440.57916259765625,43653500
2024-03-21,445.65242943567154,446.10911342080186,442.4655187360141,442.6640625,39345700
2024-03-22,442.1477869036586,444.2723838150786,441.2939548434112,443.1703796386719,28253900
2024-03-25,440.3607207108643,443.0512567538463,439.3580035384753,441.5620422363281,27789200
2024-03-26,443.0909693693227,444.01430544271,439.9040586267717,440.1324157714844,34142000
2024-03-27,443.2300007807613,443.32928781843026,438.7524189757985,441.6315612792969,41359200
2024-03-28,441.5818964080316,442.4357285036258,440.46001660122334,440.81744384765625,36839600
2024-04-01,441.77054719158235,444.31213767895576,439.8345560969756,441.7507019042969,38729000
2024-04-02,436.9156701820583,438.25596930827305,434.88042245946525,437.9382629394531,44259700
2024-04-03,435.80376640489357,440.80753610907306,435.7938589099752,438.92120361328125,39949800
2024-04-04,443.1207469080008,443.7363143819441,431.98142069017416,432.20977783203125,57267700
2024-04-05,433.6394167695629,439.98348525493685,432.8253055492351,437.3028869628906,54744600
2024-04-08,438.2361497817285,439.3183087596184,436.0420487457553,437.4319763183594,28144900
2024-04-09,439.77499417092577,440.0529796863414,434.29469531066786,439.0502624511719,39443600
2024-04-10,433.8579034520361,436.08178781551203,433.14307914975427,435.2180480957031,61502200
2024-04-11,437.09445057625936,443.12078301267945,434.81096986607855,442.1676940917969,45474600
2024-04-12,437.9283511924386,439.06013846041617,433.73869317602293,435.1186828613281,53665000
2024-04-15,438.8814786125025,438.9708278548255,427.1166769362577,427.9605712890625,63453600
2024-04-16,427.8017310991488,430.6411828446119,426.6103775338047,428.00030517578125,47619000
2024-04-17,429.98588424085807,430.0057295273916,421.844832636293,422.778076171875,56880500
2024-04-18,423.4233799562073,425.1607968520087,419.78969298406804,420.36553955078125,46549400
2024-04-19,419.1841255134495,419.7103134585502,410.09992254139206,411.6685485839844,75231000
2024-04-22,414.3094108993639,418.1515795666991,410.9636470789329,415.8085632324219,47807700
2024-04-23,417.7444809000119,423.2148714444769,415.8581487358274,422.0135803222656,44384700
2024-04-24,425.12111861130086,426.64011621519194,421.14987987713886,423.4432678222656,48440300
2024-04-25,416.2255714442473,422.26187200373414,415.133504901226,421.39813232421875,57392200
2024-04-26,424.5452689055933,429.439813337896,423.8503203111141,427.9009704589844,41874900
2024-04-29,430.01563920572204,430.64111411933055,426.8882949358247,429.63836669921875,30022200
2024-04-30,428.0498772614314,429.44974251261584,421.45763689852276,421.53704833984375,43665900
2024-05-01,420.107389772671,427.0471497039407,417.63530348409455,418.4891052246094,52251700
2024-05-02,422.2419123925913,424.7338741936283,417.60550850963386,423.8304138183594,36559000
2024-05-03,431.31622436907884,433.3415645272864,429.50930354458137,432.3487548828125,48515300
2024-05-06,434.1556719070399,437.17382189392845,433.38128154901267,437.08447265625,30227200
2024-05-07,437.53123370395764,438.7920910775701,436.41926142307454,437.1539611816406,30996100
2024-05-08,434.52304402712826,438.30564664120806,434.4038814101348,436.8958435058594,24896700
2024-05-09,437.16389684795854,438.4247846009736,435.3073474930529,437.84893798828125,24580100
2024-05-10,439.3580293074521,441.1152916338566,437.3326889613572,438.8814697265625,27116600
2024-05-13,440.7975644573578,440.8968514859624,438.47439341911695,439.89410400390625,22994200
2024-05-14,439.46721813073026,443.2597585467729,439.27858185937777,442.7236328125,34478300
2024-05-15,445.205663430228,449.89172660436077,443.6866657433877,449.6435241699219,41464700
2024-05-16,449.4549258707766,451.4207002249566,448.56140309093166,448.7301940917969,34780400
2024-05-17,448.85917790569374,449.4648075763567,446.30768000907375,448.51171875,35803700
2024-05-20,448.73014342611316,452.3042341419459,448.54150715744834,451.6390686035156,24474200
2024-05-21,449.78250990457735,452.7112803076955,449.58393584755527,452.52264404296875,23167700
2024-05-22,452.7808085611639,453.53535366057235,449.8222246223534,452.4333190917969,25120000
2024-05-23,457.23851465788687,457.2682977382274,448.60108807950513,450.3980712890625,40899200
2024-05-24,452.01634905311363,455.9280218010323,450.30871511088446,454.6572265625,29669500
2024-05-28,455.8783814935032,456.43435253911514,453.4062948693305,456.3747863769531,26216800
2024-05-29,452.20496173247216,454.94509583307246,452.06595383484444,453.1580505371094,29739200
2024-05-30,452.2247716503823,452.3637795371383,446.9728003962531,448.30316162109375,30536800
2024-05-31,448.5315519006525,449.22653078953095,439.8742503586065,447.46923828125,55941300
2024-06-03,451.3015356719695,452.30425291749,444.6794813032522,449.87188720703125,32997500
2024-06-04,449.613721250095,452.30422703721024,447.88624207803434,451.1029357910156,23767400
2024-06-05,454.687000761998,460.2764939649486,451.1426628345598,460.19708251953125,33817400
2024-06-06,460.88216342684746,461.1998698322383,458.86676075850914,460.03826904296875,21966800
2024-06-07,459.67091594198735,462.39120497159263,458.5192529919703,459.6311950683594,25829700
2024-06-10,458.4993952589494,461.84515919024506,458.2114719547231,461.48773193359375,20660800
2024-06-11,460.20701708848395,464.7739477707631,458.70786474520696,464.65478515625,22053300
2024-06-12,468.59625002537297,473.07383155777,467.9013014002945,470.74072265625,34532600
2024-06-13,474.2850765990883,474.950272465042,471.0088165321769,473.2922668457031,25859000
2024-06-14,473.0936611229906,475.81398026800196,472.6270393581934,475.7444763183594,23372600
2024-06-17,476.01252530347807,483.35931094706365,474.70203953976676,481.572265625,37054500
2024-06-18,481.5226476429324,482.40623253071374,479.9539913325393,481.72119140625,24438600
2024-06-20,482.9225381205776,483.33950125396245,476.1714135550922,478.00811767578125,33918700
2024-06-21,477.7301340343257,479.07043327892234,475.22826432972164,476.7273864746094,37456800
2024-06-24,475.4963359079076,477.2365145029645,471.16081980302164,471.3000183105469,37751000
2024-06-25,473.39818467937795,476.9879099001583,472.4535041758537,476.6896057128906,29014700
2024-06-26,475.8642183460978,478.2209426694006,475.44659250896854,477.67401123046875,22737100
2024-06-27,477.4254155015737,480.388701758793,476.61001030816175,478.90704345703125,26222100
2024-06-28,479.70257919630757,484.465704827883,475.7747356002262,476.42108154296875,34881600
2024-07-01,477.34590870501995,479.7821405087139,473.5871241868781,479.2153625488281,24898300
2024-07-02,477.7138135653905,484.3066090783523,477.58453830493164,484.2469482421875,26723600
2024-07-03,483.4912233470013,488.41345495317046,483.4912233470013,488.2841796875,18064900
2024-07-05,489.12940249922366,493.8129602816384,488.8310679679128,493.37542724609375,28495900
2024-07-08,493.7433459614309,495.1056523170871,492.7191277976211,494.5487976074219,22109400
2024-07-09,496.07018140377824,497.19384434741204,493.4549369271022,494.9763488769531,25614500
2024-07-10,496.90547746920186,500.69409224253627,495.5929087462069,500.1372375488281,28046900
2024-07-11,500.2466530449523,500.4554659756409,487.9759118424494,489.1691589355469,49966600
2024-07-12,489.7459050300125,496.815987143487,489.27854158838824,492.0429382324219,37109400
2024-07-15,493.8228578400336,498.19818796792066,491.3170117774016,493.3654479980469,31151400
2024-07-16,494.82719735333757,495.64260254210376,490.3822831659853,493.55438232421875,25950600
2024-07-17,485.5396358931976,486.0567065841903,478.9965780319969,479.066162109375,56268800
2024-07-18,482.8050604208498,482.9840429243498,473.5970205764931,476.7989501953125,49347400
2024-07-19,476.46090537466364,478.98665886811835,471.28015346544606,472.5728454589844,42042900
2024-07-22,478.4596047339432,480.63731629456043,475.02895492028443,479.61309814453125,40300000
2024-07-23,478.70821276284704,481.7112528581937,477.4453512387022,477.9226379394531,23282500
2024-07-24,471.1607674894242,471.5286860675481,459.9142455029345,460.77935791015625,58818600
2024-07-25,461.11748440827364,465.31380188858077,453.0728912262237,455.69805908203125,59256800
2024-07-26,460.05346223763087,463.31505267199356,457.1896208130579,460.3716735839844,39992100
2024-07-29,463.0963176990434,465.2839829213117,459.0292753803638,461.2964782714844,28218500
2024-07-30,463.23553247764164,463.9415392726155,451.601183838147,454.96221923828125,41317200
2024-07-31,465.24418611361153,470.1365871368509,463.7923885131253,468.4262390136719,44552100
2024-08-01,469.1123586647078,472.88106625944,453.4209217182828,457.08026123046875,56653900
2024-08-02,448.35951071574164,451.02446262374065,441.9755279577916,446.23150634765625,66323200
2024-08-05,422.3263980215451,439.80775104852285,421.0734901358925,432.92657470703125,87483500
2024-08-06,434.7761528092942,444.5609243115857,432.1211242502052,437.063232421875,63164400
2024-08-07,443.9841504907137,446.4800733062049,431.93217652992814,432.3299255371094,54929200
2024-08-08,438.58463046028277,446.47011752896265,434.69657096557245,445.5552978515625,47890100
2024-08-09,444.2327553866296,449.5229052813701,443.1090924201045,447.8821716308594,33574000
2024-08-12,448.85666379257003,451.81991962004315,446.0325761121639,448.8467102050781,27795000
2024-08-13,453.2618158781612,460.25236030606055,453.1225870317293,459.9838562011719,40084500
2024-08-14,460.9086473063912,462.4996433312895,455.8273104369874,460.1330261230469,34733700
2024-08-15,466.1292381767798,472.1552258602274,465.75136595466466,471.7574768066406,38280600
2024-08-16,469.9675051799041,473.7362430218691,469.00294790677754,472.3639831542969,38383600
2024-08-19,472.5032288780585,478.60875373254794,470.71331276437604,478.5689697265625,23737700
2024-08-20,477.65415800328225,480.2296186138524,475.86424185965785,477.5646667480469,29209300
2024-08-21,478.35020938114565,481.6515839554871,476.6299380154846,479.7920837402344,25658800
2024-08-22,482.11895196512035,482.8150355270497,471.1508563215729,472.1850280761719,37739600
2024-08-23,476.5503469532045,480.03070386899634,472.61258019687375,477.30609130859375,36061500
2024-08-26,476.7591903994049,477.6839636685552,470.5840209914048,472.6722412109375,27452600
2024-08-27,471.0315120287457,475.1582149143801,469.0626134581261,474.08428955078125,27510000
2024-08-28,473.61689773249856,474.34278128834075,465.2640476225857,468.7046203613281,37372400
2024-08-29,470.6238151199445,475.2477119114682,466.73575552448085,468.0185241699219,41081500
2024-08-30,472.37396837948836,474.22351504048754,467.8693930560641,473.5970458984375,33466500
2024-09-03,470.5442603604055,470.6735052673736,456.8316458131874,459.2181701660156,44985200
2024-09-04,456.0958181310341,461.84337780326706,455.1610912685685,458.02490234375,32505100
2024-09-05,456.3941248220884,462.7482464580866,455.3699067028328,458.4525146484375,34452400
2024-09-06,457.7465021773854,458.63152184608555,445.6746506046279,446.1718444824219,50624400
2024-09-09,450.5173175465497,452.90384210885645,447.2955109047508,451.9094543457031,32981200
2024-09-10,453.67944482390646,456.5930239141602,449.69197069198145,456.08587646484375,29680300
2024-09-11,457.32888128600763,466.7357810591741,448.7473100065774,465.989990234375,57843000
2024-09-12,466.0198191063283,471.3795837156502,464.2299332712755,470.5641784667969,40067800
2024-09-13,469.8283069820313,473.8555649904626,469.59958688852254,472.6722412109375,29111800
2024-09-16,470.53433816156826,471.2005609549143,467.25287075081485,470.58404541015625,22585600
2024-09-17,473.6169454831186,474.91959099564355,468.326795419837,470.8326416015625,30084400
2024-09-18,472.0358419526622,476.1426375637946,468.18753615550906,468.79412841796875,39909200
2024-09-19,479.9014260332158,483.5011349433729,477.793328996681,480.647216796875,52782500
2024-09-20,479.7820986025471,480.9753759485879,475.61561182525423,479.7323913574219,34577700
2024-09-23,480.9144113107611,482.0993979741882,479.57009538959323,481.0040283203125,24843000
2024-09-24,482.4180201839183,484.28013337819397,478.1461241696205,483.3241882324219,25952600
2024-09-25,482.6968434598687,485.73400614637194,482.51760944122816,483.7723083496094,26549900
2024-09-26,491.290477097532,491.6191031897636,483.75237679399845,487.40692138671875,32020200
2024-09-27,488.43258887997763,488.57201337991125,483.5134080817524,484.6983947753906,22851100
2024-09-30,483.73249148034455,486.3514111924885,480.8845606409006,486.0128479003906,30281100
2024-10-01,485.64437597848496,485.943099334792,475.3877718370254,479.241455078125,42735400
2024-10-02,478.335315088623,481.840498082511,475.70645823215654,479.91864013671875,23744000
2024-10-03,477.7179416049444,482.50766557957826,476.971102768289,479.5601501464844,25337200
2024-10-04,485.39544813323107,485.82362842316445,480.3567780727131,485.2659912109375,30686600
2024-10-07,483.344165312133,484.5191844879251,478.843197015311,480.0680236816406,24975100
2024-10-08,482.61721328965507,487.924734535356,481.8106297846286,487.2376403808594,28272000
2024-10-09,486.9389090864535,491.64898350291475,485.89334689736904,491.0714111328125,24995000
2024-10-10,488.7811071323651,492.38584421944074,487.4666635481097,490.5137634277344,25750400
2024-10-11,488.67156550369435,492.3062053945554,488.10399109780815,491.280517578125,20644500
2024-10-14,493.6803266359203,496.7274263549596,493.1724969420451,495.4030456542969,26060100
2024-10-15,495.7316576056672,496.3988469596789,486.6202304844978,488.7810974121094,34784500
2024-10-16,489.109701858115,489.6175619666887,485.5149323533636,488.8408508300781,22996800
2024-10-17,494.3475397566765,494.3973168543125,489.1196681690542,489.1794128417969,27210700
2024-10-18,491.9775582240132,493.48120337046834,491.22075186331557,492.3858337402344,25335000
2024-10-21,491.1710115755754,494.1384621800581,489.23918600719304,493.3318786621094,30336500
2024-10-22,490.65320145884834,495.35330832912365,489.8963950611673,493.86956787109375,26685800
2024-10-23,491.5095414829241,492.1667632656734,483.0055286072227,486.30157470703125,39346600
2024-10-24,490.03576682371636,490.92203010573417,487.3770377555591,490.2449035644531,22024900
2024-10-25,493.05303526744956,498.17135473663274,492.3460059860991,493.2322692871094,38762100
2024-10-28,496.35902006494825,496.4187647383431,493.0131967990414,493.3119201660156,20477800
2024-10-29,493.63059160219143,499.2368665844039,491.7684783251048,498.0518798828125,28014100
2024-10-30,497.28510344290356,498.2410485680357,493.7998558188087,494.28778076171875,29756000
2024-10-31,490.30468432170414,490.3544614223346,481.71105383752314,481.8106384277344,41245200
2024-11-01,483.45366086976884,488.6815325887519,483.1549374985495,485.3755187988281,33655800
2024-11-04,484.76810081913294,487.3173081974456,482.20892586553856,483.9615173339844,23291600
2024-11-05,485.55475843489916,490.8025653652645,485.4651414224973,490.1353759765625,24353600
2024-11-06,498.45017498769863,504.2755237574735,497.4942298240734,503.4490051269531,43082200
2024-11-07,506.25707773377417,512.1621057605347,506.1973330660922,511.3753967285156,32853100
2024-11-08,510.8775613586161,512.7496421924851,510.2502118888675,511.97296142578125,22924500
2024-11-11,513.1977750078319,513.4069117641257,508.7665494349623,511.67425537109375,24167500
2024-11-12,511.6045598544519,512.4907624534845,507.68113351355265,510.7481384277344,25835300
2024-11-13,510.24030393975113,512.80938570941,507.80061831600193,510.0909118652344,24567400
2024-11-14,509.7523889287414,510.6286543497438,505.62982374708116,506.54595947265625,28679500
2024-11-15,500.82013565459727,501.20847602198114,492.40573982355295,494.47698974609375,51461100
2024-11-18,496.03045747048054,500.0235656129463,494.63636434996596,497.9124755859375,27080800
2024-11-19,495.32343161150396,501.8259070175326,494.98483793946764,501.33795166015625,24523000
2024-11-20,501.0392267606289,501.3578852810147,494.46703912517927,501.0491943359375,29565500
2024-11-21,504.10626163468226,504.8232281540065,495.46285387707167,502.8515930175781,34526700
2024-11-22,502.2939213979802,504.39501332160677,500.66081928667427,503.65814208984375,23826600
2024-11-25,507.750819217312,509.29430436420887,502.1346070245387,504.45477294921875,26375200
2024-11-26,505.93847296512917,507.98981819947926,505.09207995345383,507.1632995605469,26557100
2024-11-27,506.028125283623,506.09780714469713,499.81440562404936,503.1701965332031,24957400
2024-11-29,503.7975225758509,508.18893828886416,503.1801407076675,507.5914611816406,15334000
2024-12-02,508.8561742316826,514.0840462178725,508.4678034402978,513.1181030273438,25147200
2024-12-03,511.7837309652051,514.9702552332286,511.2061586270139,514.69140625,18597900
2024-12-04,518.1268938635606,521.313418236669,517.4098970101101,521.0545043945312,26086200
2024-12-05,521.1042732815565,521.8311769207997,519.2222249460377,519.610595703125,18169600
2024-12-06,520.2777848527477,524.4999039949181,520.1483279262085,524.2609252929688,23762600
2024-12-09,523.3348443887868,524.1314603090048,519.02307791072,520.17822265625,20674400
2024-12-10,521.4129911457451,523.1655826527499,516.9717677031261,518.4057006835938,24350000
2024-12-11,522.7872163639461,528.3735566035382,522.3789711848729,527.6864624023438,32168600
2024-12-12,525.4558418059521,526.7304758285823,523.8028653843677,524.2808227539062,23577500
2024-12-13,528.2241720288431,530.9227106804801,525.0774571606031,528.2938842773438,28780400
2024-12-16,530.8331600307515,536.8775831305238,530.7534802016518,535.9016723632812,31979900
2024-12-17,534.0992631821655,535.2145375933716,531.8786819348726,533.5416259765625,28579100
2024-12-18,532.8944095893562,534.6170983279114,512.8392835021415,514.2930908203125,54703200
2024-12-19,518.9932384649477,519.5608432650384,511.6642747189644,512.0028076171875,46441800
2024-12-20,508.2885525454113,522.607947249042,507.1434057499322,516.473876953125,60530000
2024-12-23,518.19439245101,521.8847506893551,514.7833328649064,521.5057373046875,29672800
2024-12-24,523.4606506379675,528.6670015927399,522.8223058913263,528.5772705078125,17558200
2024-12-26,526.9415719764471,529.8539363834187,524.936806510625,528.2182006835938,19090500
2024-12-27,524.637543632959,525.0763980193133,516.5087842752282,521.196533203125,33839600
2024-12-30,514.1649337092846,518.0048638841146,510.4945124848306,514.2646484375,34584000
2024-12-31,515.5513374872826,516.3093033721924,508.92864785437416,509.8961181640625,29117000
2025-01-02,512.9580695280476,515.2919907547932,504.39048632112144,508.8987121582031,36389800
2025-01-03,512.0105335261081,518.294144152654,511.1927266557631,517.2269287109375,29059500
2025-01-06,522.6527238856434,526.542511311824,520.6679260196529,523.1713256835938,36109700
2025-01-07,524.2186260938189,524.6175458644859,511.9407485130884,513.8357543945312,36690300
2025-01-08,513.7360304370469,515.5711952761097,509.237788538021,513.925537109375,30777800
2025-01-10,510.14548397921925,510.2451987140646,502.6052115725355,505.8666687011719,40532500
2025-01-13,499.8922660971744,504.69966647571255,498.3961799421804,504.2408752441406,31694200
2025-01-14,507.4126000790016,508.82890844741166,500.2812617466391,503.76214599609375,33737200
2025-01-15,511.6913996764165,516.4987694640988,510.12545847427083,515.351806640625,34957600
2025-01-16,517.6258718431615,517.7056801545635,511.61163681267027,511.7413024902344,28229000
2025-01-17,521.4857512783452,522.7025997001282,511.77117470382274,520.378662109375,51837900
2025-01-21,523.1115527088443,524.5976553896908,518.7031020354517,523.4307250976562,23628000
2025-01-22,528.1882284491713,532.4271391500461,527.8790397507317,530.1231689453125,33593000
2025-01-23,527.6596007768635,531.3699261651601,527.0711743022163,531.250244140625,23096600
2025-01-24,531.6292774196538,532.3972269598632,526.7719889683411,528.2481079101562,19878300
2025-01-27,509.66670077225416,516.6384527510882,508.8189125013832,512.8683471679688,60771700
2025-01-28,513.8756542286303,521.6353838047053,510.4446579097708,520.448486328125,33194200
2025-01-29,521.0968212160395,521.2264868905928,515.5513307825079,519.4710693359375,26649000
2025-01-30,522.3435537125943,524.7272714403309,516.857904355345,521.6852416992188,27431300
2025-01-31,525.5451706078555,530.1332050518772,519.8301405070853,520.92724609375,38755200
2025-02-03,512.1302098888127,519.4909586477708,509.716541268604,516.7581176757812,40580800
2025-02-04,517.2768338859737,523.7399072696189,516.8778531859848,523.1015625,26046800
2025-02-05,520.4584975071614,525.6349584224181,519.2616163192124,525.475341796875,21134100
2025-02-06,525.9840547891546,528.4276746896636,524.3682863877866,528.2182006835938,19434500
2025-02-07,528.7567965755023,530.7116436688931,520.827527191614,521.5556030273438,29605500
2025-02-10,525.8443470504354,528.9761687648792,525.3756025960324,527.8690795898438,20852800
2025-02-11,524.5876940273253,528.5373226870287,524.4580283515367,526.6123657226562,19325500
2025-02-12,520.9371644283102,527.8092011461232,520.5881020242925,526.9215087890625,25009400
2025-02-13,528.5971724766916,534.8208815142584,527.809255636506,534.5017700195312,28714800
2025-02-14,534.6114796138556,537.4341127665376,534.2723399392252,536.7459106445312,17862600
2025-02-18,538.3216925458455,538.5910075298985,534.6413182260218,537.962646484375,20565000
2025-02-19,537.1647712509262,539.3989169060666,535.0602912700487,538.1123046875,19666900
2025-02-20,537.3242720844706,537.6933017732297,531.0706737939466,535.8281860351562,26550800
2025-02-21,536.9752303264463,536.9951976214917,524.33830672284,524.7073364257812,47093800
2025-02-24,526.5026598448009,527.6895573306439,518.1744710235342,518.5135498046875,39268400
2025-02-25,517.8852192053006,517.9650275191694,508.11080097514844,511.9806823730469,48940000
2025-02-26,514.1849691075215,518.3041375924674,510.0357887986921,513.2174682617188,34457600
2025-02-27,516.7781069136039,517.7156567130485,498.7452639656872,498.9646911621094,52448000
