Date,Open,High,Low,Close,Volume
2023-10-12,40.88096700827971,40.93427964143435,40.43670523366944,40.5788688659668,4449200.0
2023-10-13,40.62329907032749,40.747691828934336,40.36562641924275,40.43670654296875,2528400.0
2023-10-16,40.47224966482004,40.72103857987468,40.401169538696266,40.64107131958008,2928900.0
2023-10-17,40.045758457071535,40.410052998187034,39.956907452681826,40.214576721191406,2531300.0
2023-10-18,39.574840059581625,39.69034568163938,39.34382203656934,39.4149055480957,2467100.0
2023-10-19,39.796973071639016,39.99244595986596,39.645922296312875,39.7880859375,2983300.0
2023-10-20,39.45044930875985,39.62815131770992,39.272743910361214,39.2816276550293,2633700.0
2023-10-23,38.93510307418916,39.37936486498497,38.7662848138882,39.19277572631836,3237600.0
2023-10-24,39.3082856994204,39.5481840895849,39.3082856994204,39.51264572143555,1968400.0
2023-10-25,39.26385443072012,39.290512442029,38.85513441143317,38.94398880004883,2742500.0
2023-10-26,38.64189147949219,38.77516798107768,38.49972784413195,38.64189147949219,2731900.0
2023-10-27,38.80182351527323,38.837365272310564,38.56192512889251,38.615234375,2687200.0
2023-10-30,38.97064612803147,39.05949713336859,38.775169848951506,38.93510437011719,3188500.0
2023-10-31,38.56192289380353,38.68631564677575,38.401988385854025,38.66854476928711,2110500.0
2023-11-01,38.695202838457256,39.1394646469113,38.695202838457256,39.13058090209961,2938900.0
2023-11-02,39.90359452499923,39.99244552874014,39.76143088534465,39.97467803955078,1826300.0
2023-11-03,40.17903863670554,40.72103857987468,40.17903863670554,40.64107131958008,2502300.0
2023-11-06,40.72103568950206,40.75657405531715,40.57886866844836,40.72991943359375,1406000.0
2023-11-07,40.587755801988386,40.765461188857174,40.47224679210642,40.72991943359375,1618400.0
2023-11-08,40.76546384269685,40.79211846615547,40.47224942685778,40.56110382080078,2296400.0
2023-11-09,40.69437919405349,40.83654283095395,40.4189390541236,40.43670654296875,2304000.0
2023-11-10,40.641069182514336,41.111985585348506,40.605527426597085,41.085330963134766,2374600.0
2023-11-13,40.845430725251546,41.02313273259909,40.72992170891682,40.90762710571289,1590300.0
2023-11-14,41.565133554631295,41.938315234812094,41.53847893085002,41.92942810058594,2706500.0
2023-11-15,42.14267302850965,42.3470330420624,42.05382202764269,42.09824752807617,3966000.0
2023-11-16,42.14267417781368,42.25818319364959,42.044936040525485,42.15155792236328,2047300.0
2023-11-17,42.50696876653315,42.533623389663155,42.41811776313414,42.498085021972656,4081600.0
2023-11-20,42.666903151381185,43.01342680878646,42.64024852833416,42.92457580566406,2005800.0
2023-11-21,43.52876993500311,43.53765367909055,43.208900916681735,43.253326416015625,3542300.0
2023-11-22,42.92457556502603,42.98677194475274,42.66690291218768,42.844608306884766,2551200.0
2023-11-23,,,,,
2023-11-24,42.737982795909396,42.844608065796756,42.666902672099624,42.76464080810547,1232900.0
2023-11-27,42.69355820160757,42.83572184169497,42.595820063525885,42.73798370361328,1749000.0
2023-11-28,43.14670679286773,43.36883769058533,43.09339415721404,43.31552505493164,2420800.0
2023-11-29,43.56431151946189,43.75978779831139,43.48434425897332,43.5198860168457,2934300.0
2023-11-30,43.4576882291961,43.4754591075573,43.19113183267499,43.27109909057617,3175300.0
2023-12-01,43.12004949318792,43.59096930895958,42.995656730721336,43.55542755126953,2376700.0
2023-12-04,43.05785141862438,43.11116405306283,42.77352414718287,42.88014602661133,1860700.0
2023-12-05,42.71132662219826,42.89791575355288,42.60470474563109,42.82683563232422,1528000.0
2023-12-06,43.084508028436815,43.137817271691944,42.73798100003685,42.74686813354492,1458400.0
2023-12-07,42.933457617064086,43.253326637019846,42.88014498392201,43.2177848815918,1285900.0
2023-12-08,42.942344507959625,43.14670451634346,42.91568649681506,43.1378173828125,1739500.0
2023-12-11,43.12004969965793,43.42214786257269,43.08451133124629,43.40437698364258,1370600.0
2023-12-12,43.19113207266444,43.36883746781541,43.04896843443336,43.35106658935547,1574800.0
2023-12-13,43.297754973987004,43.9908023030093,43.09339495105603,43.94637680053711,2894300.0
2023-12-14,44.1329660562057,44.594998739871954,44.1329660562057,44.56834411621094,2971100.0
2023-12-15,44.1862783568542,44.284016495465885,43.96414745617258,43.98191833496094,4089800.0
2023-12-18,43.93749125977687,44.008571382937106,43.830869380312286,43.92860412597656,1900600.0
2023-12-19,43.99968876798364,44.097426905605126,43.91972150897047,44.053001403808594,2090200.0
2023-12-20,44.2599983215332,44.27000045776367,43.400001525878906,43.43000030517578,6425000.0
2023-12-21,44.08000183105469,44.310001373291016,44.0099983215332,44.310001373291016,3672800.0
2023-12-22,44.529998779296875,44.619998931884766,44.369998931884766,44.470001220703125,1616500.0
2023-12-25,,,,,
2023-12-26,45.36000061035156,45.47999954223633,45.25,45.40999984741211,3202200.0
2023-12-27,45.81999969482422,45.900001525878906,45.66999816894531,45.86000061035156,2128600.0
2023-12-28,46.0099983215332,46.150001525878906,45.97999954223633,46.029998779296875,2461600.0
2023-12-29,46.20000076293945,46.27000045776367,45.91999816894531,46.029998779296875,1884600.0
2024-01-02,45.22999954223633,45.22999954223633,44.869998931884766,44.970001220703125,4126400.0
2024-01-03,44.25,44.470001220703125,44.16999816894531,44.29999923706055,4850000.0
2024-01-04,44.290000915527344,44.5,44.2400016784668,44.31999969482422,6457000.0
2024-01-05,44.400001525878906,44.68000030517578,44.33000183105469,44.38999938964844,3069800.0
2024-01-08,44.540000915527344,45.11000061035156,44.5099983215332,45.08000183105469,1470800.0
2024-01-09,44.130001068115234,44.290000915527344,43.959999084472656,44.13999938964844,2861100.0
2024-01-10,44.119998931884766,44.130001068115234,43.83000183105469,43.93000030517578,2376200.0
2024-01-11,44.13999938964844,44.2599983215332,43.7599983215332,44.0,4648000.0
2024-01-12,44.06999969482422,44.2599983215332,43.95000076293945,44.099998474121094,4830400.0
2024-01-15,,,,,
2024-01-16,43.11000061035156,43.13999938964844,42.79999923706055,42.900001525878906,4528900.0
2024-01-17,42.22999954223633,42.380001068115234,42.130001068115234,42.349998474121094,3630000.0
2024-01-18,43.0,43.189998626708984,42.959999084472656,43.130001068115234,3898100.0
2024-01-19,43.95000076293945,44.22999954223633,43.75,44.189998626708984,3671500.0
2024-01-22,44.29999923706055,44.43000030517578,44.209999084472656,44.279998779296875,2248800.0
2024-01-23,44.45000076293945,44.619998931884766,44.36000061035156,44.560001373291016,2648000.0
2024-01-24,44.95000076293945,45.20000076293945,44.779998779296875,44.959999084472656,8833000.0
2024-01-25,45.220001220703125,45.220001220703125,44.88999938964844,44.97999954223633,3504000.0
2024-01-26,45.09000015258789,45.189998626708984,44.970001220703125,45.0,2199000.0
2024-01-29,45.31999969482422,45.459999084472656,45.09000015258789,45.400001525878906,2485700.0
2024-01-30,45.029998779296875,45.189998626708984,44.959999084472656,45.150001525878906,2720400.0
2024-01-31,44.939998626708984,45.130001068115234,44.58000183105469,44.650001525878906,5169500.0
2024-02-01,44.869998931884766,44.970001220703125,44.70000076293945,44.959999084472656,1638700.0
2024-02-02,44.689998626708984,44.83000183105469,44.59000015258789,44.7599983215332,2493300.0
2024-02-05,44.7599983215332,44.939998626708984,44.61000061035156,44.84000015258789,2012700.0
2024-02-06,45.25,45.709999084472656,45.150001525878906,45.689998626708984,5181400.0
2024-02-07,45.63999938964844,46.0099983215332,45.59000015258789,46.0099983215332,3054900.0
2024-02-08,46.08000183105469,46.58000183105469,45.91999816894531,46.529998779296875,4808200.0
2024-02-09,46.84000015258789,46.84000015258789,46.43000030517578,46.689998626708984,2416800.0
2024-02-12,46.79999923706055,47.16999816894531,46.72999954223633,46.86000061035156,3342000.0
2024-02-13,45.9900016784668,46.13999938964844,45.40999984741211,45.59000015258789,3676700.0
2024-02-14,46.060001373291016,46.459999084472656,46.060001373291016,46.310001373291016,4420000.0
2024-02-15,46.310001373291016,46.38999938964844,46.16999816894531,46.380001068115234,4307700.0
2024-02-16,46.0,46.220001220703125,45.939998626708984,46.09000015258789,3744200.0
2024-02-19,,,,,
2024-02-20,46.59000015258789,46.630001068115234,46.2599983215332,46.43000030517578,2567200.0
2024-02-21,45.9900016784668,46.029998779296875,45.869998931884766,45.9900016784668,3564500.0
2024-02-22,46.599998474121094,46.709999084472656,46.4900016784668,46.68000030517578,3503600.0
2024-02-23,46.45000076293945,46.47999954223633,46.25,46.40999984741211,2651300.0
2024-02-26,46.47999954223633,46.52000045776367,46.349998474121094,46.400001525878906,1486400.0
2024-02-27,46.2599983215332,46.349998474121094,46.119998931884766,46.13999938964844,2290300.0
2024-02-28,45.95000076293945,45.9900016784668,45.720001220703125,45.86000061035156,2142400.0
2024-02-29,46.470001220703125,46.5,46.15999984741211,46.33000183105469,3986000.0
2024-03-01,46.369998931884766,46.959999084472656,46.33000183105469,46.86000061035156,2423900.0
2024-03-04,47.2599983215332,47.41999816894531,47.16999816894531,47.279998779296875,2316000.0
2024-03-05,47.220001220703125,47.27000045776367,46.81999969482422,46.970001220703125,3169300.0
2024-03-06,47.900001525878906,48.29999923706055,47.84000015258789,48.060001373291016,2643200.0
2024-03-07,48.40999984741211,48.88999938964844,48.380001068115234,48.779998779296875,2993700.0
2024-03-08,48.849998474121094,49.099998474121094,48.349998474121094,48.459999084472656,5053400.0
2024-03-11,48.400001525878906,48.52000045776367,48.279998779296875,48.34000015258789,4375400.0
2024-03-12,49.0,49.150001525878906,48.66999816894531,49.11000061035156,4778700.0
2024-03-13,48.88999938964844,48.88999938964844,48.619998931884766,48.72999954223633,3349800.0
2024-03-14,48.7400016784668,48.790000915527344,48.34000015258789,48.4900016784668,3957900.0
2024-03-15,48.33000183105469,48.5,48.27000045776367,48.31999969482422,2877600.0
2024-03-18,48.7400016784668,48.7400016784668,48.33000183105469,48.380001068115234,2540300.0
2024-03-19,48.16999816894531,48.369998931884766,47.9900016784668,48.27000045776367,3219800.0
2024-03-20,47.9900016784668,48.470001220703125,47.93000030517578,48.459999084472656,3191700.0
2024-03-21,48.939998626708984,49.0,48.63999938964844,48.70000076293945,3686400.0
2024-03-22,48.619998931884766,48.77000045776367,48.56999969482422,48.68000030517578,1628700.0
2024-03-25,48.7599983215332,49.0,48.68000030517578,48.869998931884766,1774700.0
2024-03-26,48.59000015258789,48.61000061035156,48.43000030517578,48.459999084472656,1975200.0
2024-03-27,48.650001525878906,48.68000030517578,48.470001220703125,48.59000015258789,2977400.0
2024-03-28,48.59000015258789,48.84000015258789,48.560001373291016,48.68000030517578,2703800.0
2024-03-29,,,,,
2024-04-01,48.84000015258789,49.06999969482422,48.68000030517578,48.81999969482422,3585200.0
2024-04-02,49.029998779296875,49.11000061035156,48.93000030517578,48.970001220703125,2143200.0
2024-04-03,48.7400016784668,49.15999984741211,48.72999954223633,49.0099983215332,2361100.0
2024-04-04,49.36000061035156,49.599998474121094,48.56999969482422,48.59000015258789,2314500.0
2024-04-05,48.279998779296875,48.7599983215332,48.189998626708984,48.619998931884766,3340900.0
2024-04-08,49.04999923706055,49.2400016784668,48.939998626708984,48.970001220703125,3614200.0
2024-04-09,49.88999938964844,49.970001220703125,49.54999923706055,49.79999923706055,5274500.0
2024-04-10,49.310001373291016,49.400001525878906,49.029998779296875,49.2599983215332,8044100.0
2024-04-11,49.29999923706055,49.38999938964844,48.91999816894531,49.31999969482422,7457900.0
2024-04-12,48.68000030517578,48.7400016784668,48.34000015258789,48.369998931884766,4288800.0
2024-04-15,48.400001525878906,48.400001525878906,47.599998474121094,47.65999984741211,3904000.0
2024-04-16,46.5099983215332,46.790000915527344,46.38999938964844,46.58000183105469,4159600.0
2024-04-17,47.09000015258789,47.18000030517578,46.599998474121094,46.84000015258789,5485100.0
2024-04-18,46.720001220703125,47.029998779296875,46.470001220703125,46.689998626708984,3454200.0
2024-04-19,46.08000183105469,46.13999938964844,45.61000061035156,45.709999084472656,3811700.0
2024-04-22,45.36000061035156,45.959999084472656,45.36000061035156,45.849998474121094,5088000.0
2024-04-23,45.939998626708984,46.349998474121094,45.93000030517578,46.310001373291016,2689900.0
2024-04-24,46.72999954223633,46.779998779296875,46.279998779296875,46.529998779296875,2940000.0
2024-04-25,45.790000915527344,46.63999938964844,45.7400016784668,46.540000915527344,5273500.0
2024-04-26,46.95000076293945,47.11000061035156,46.849998474121094,47.099998474121094,2102500.0
2024-04-29,47.689998626708984,47.939998626708984,47.529998779296875,47.90999984741211,4130700.0
2024-04-30,47.38999938964844,47.619998931884766,47.150001525878906,47.15999984741211,2951900.0
2024-05-01,47.20000076293945,47.72999954223633,46.790000915527344,46.90999984741211,2740700.0
2024-05-02,47.52000045776367,48.04999923706055,47.13999938964844,47.900001525878906,3303200.0
2024-05-03,48.439998626708984,48.709999084472656,48.279998779296875,48.650001525878906,3461900.0
2024-05-06,48.880001068115234,49.0099983215332,48.779998779296875,48.9900016784668,2088100.0
2024-05-07,48.7599983215332,48.79999923706055,48.540000915527344,48.560001373291016,1229000.0
2024-05-08,48.650001525878906,48.88999938964844,48.650001525878906,48.86000061035156,1545300.0
2024-05-09,48.75,48.93000030517578,48.59000015258789,48.91999816894531,2435000.0
2024-05-10,49.56999969482422,49.65999984741211,49.369998931884766,49.459999084472656,2456700.0
2024-05-13,49.630001068115234,49.689998626708984,49.439998626708984,49.560001373291016,1970800.0
2024-05-14,49.880001068115234,50.41999816894531,49.84000015258789,50.40999984741211,2699200.0
2024-05-15,51.0,51.349998474121094,50.84000015258789,51.310001373291016,1951600.0
2024-05-16,51.04999923706055,51.20000076293945,50.810001373291016,50.83000183105469,1828400.0
2024-05-17,50.88999938964844,51.08000183105469,50.81999969482422,50.97999954223633,2981700.0
2024-05-20,50.61000061035156,50.900001525878906,50.400001525878906,50.83000183105469,2345400.0
2024-05-21,50.459999084472656,50.56999969482422,50.38999938964844,50.52000045776367,1441400.0
2024-05-22,51.189998626708984,51.22999954223633,50.84000015258789,51.029998779296875,4145900.0
2024-05-23,51.79999923706055,51.79999923706055,50.880001068115234,51.040000915527344,2833600.0
2024-05-24,51.5,51.79999923706055,51.369998931884766,51.689998626708984,1438800.0
2024-05-27,,,,,
2024-05-28,52.40999984741211,52.540000915527344,52.11000061035156,52.29999923706055,3662500.0
2024-05-29,51.25,51.25,51.0,51.029998779296875,3005900.0
2024-05-30,51.15999984741211,51.349998474121094,50.9900016784668,51.150001525878906,2920000.0
2024-05-31,50.470001220703125,50.4900016784668,49.77000045776367,50.31999969482422,3436800.0
2024-06-03,51.06999969482422,51.06999969482422,50.4900016784668,50.849998474121094,2528000.0
2024-06-04,50.189998626708984,50.310001373291016,49.86000061035156,50.189998626708984,2029900.0
2024-06-05,50.93000030517578,51.439998626708984,50.84000015258789,51.41999816894531,5040100.0
2024-06-06,51.65999984741211,51.65999984741211,51.33000183105469,51.599998474121094,1897900.0
2024-06-07,51.34000015258789,51.470001220703125,51.09000015258789,51.15999984741211,1790500.0
2024-06-10,51.2400016784668,51.630001068115234,51.02000045776367,51.56999969482422,1049900.0
2024-06-11,51.290000915527344,51.540000915527344,50.97999954223633,51.52000045776367,3590700.0
2024-06-12,52.70000076293945,53.0099983215332,52.529998779296875,52.63999938964844,2565600.0
2024-06-13,52.86000061035156,52.869998931884766,52.349998474121094,52.63999938964844,2537200.0
2024-06-14,52.900001525878906,53.15999984741211,52.61000061035156,53.119998931884766,1335500.0
2024-06-17,53.380001068115234,53.779998779296875,53.22999954223633,53.709999084472656,2678100.0
2024-06-18,54.189998626708984,54.5099983215332,53.9900016784668,54.439998626708984,4163700.0
2024-06-19,,,,,
2024-06-20,55.2400016784668,55.380001068115234,54.540000915527344,54.869998931884766,2924400.0
2024-06-21,54.5099983215332,55.040000915527344,54.459999084472656,54.630001068115234,2249700.0
2024-06-24,54.310001373291016,54.459999084472656,53.83000183105469,53.849998474121094,1913400.0
2024-06-25,53.599998474121094,54.040000915527344,53.59000015258789,54.02000045776367,1738700.0
2024-06-26,53.5,53.709999084472656,53.290000915527344,53.61000061035156,2078400.0
2024-06-27,54.040000915527344,54.16999816894531,53.779998779296875,53.970001220703125,1961100.0
2024-06-28,54.470001220703125,54.689998626708984,54.0099983215332,54.189998626708984,1542800.0
2024-07-01,54.29999923706055,54.380001068115234,53.810001373291016,54.04999923706055,1627200.0
2024-07-02,53.86000061035156,54.41999816894531,53.86000061035156,54.349998474121094,1606700.0
2024-07-03,54.75,55.31999969482422,54.720001220703125,55.27000045776367,1798900.0
2024-07-04,,,,,
2024-07-05,55.709999084472656,55.709999084472656,55.13999938964844,55.47999954223633,5517200.0
2024-07-08,56.5,56.619998931884766,56.060001373291016,56.2400016784668,3061100.0
2024-07-09,56.29999923706055,56.31999969482422,55.90999984741211,56.09000015258789,4327900.0
2024-07-10,56.86000061035156,56.939998626708984,56.59000015258789,56.880001068115234,1519300.0
2024-07-11,57.650001525878906,57.689998626708984,56.68000030517578,56.84000015258789,5439000.0
2024-07-12,56.459999084472656,57.119998931884766,56.459999084472656,56.810001373291016,5626500.0
2024-07-15,56.459999084472656,56.459999084472656,55.77000045776367,55.869998931884766,3385500.0
2024-07-16,56.33000183105469,56.58000183105469,56.099998474121094,56.56999969482422,3656400.0
2024-07-17,55.349998474121094,55.349998474121094,54.61000061035156,54.650001525878906,16442900.0
2024-07-18,54.810001373291016,54.939998626708984,53.650001525878906,53.970001220703125,6895300.0
2024-07-19,53.540000915527344,53.790000915527344,53.08000183105469,53.13999938964844,3720800.0
2024-07-22,52.65999984741211,52.97999954223633,52.54999923706055,52.95000076293945,6177200.0
2024-07-23,53.25,53.36000061035156,53.040000915527344,53.119998931884766,1796000.0
2024-07-24,52.56999969482422,52.66999816894531,51.7599983215332,51.779998779296875,4553300.0
2024-07-25,51.4900016784668,52.310001373291016,50.97999954223633,51.66999816894531,6075100.0
2024-07-26,52.29999923706055,52.33000183105469,51.90999984741211,52.13999938964844,6199000.0
2024-07-29,51.65999984741211,51.75,51.16999816894531,51.43000030517578,2058800.0
2024-07-30,52.06999969482422,52.08000183105469,51.02000045776367,51.38999938964844,6992000.0
2024-07-31,53.0,53.38999938964844,52.88999938964844,53.13999938964844,8550300.0
2024-08-01,52.66999816894531,52.97999954223633,51.540000915527344,51.7400016784668,5749500.0
2024-08-02,50.0099983215332,50.38999938964844,49.650001525878906,50.290000915527344,5847600.0
2024-08-05,45.060001373291016,48.27000045776367,45.060001373291016,47.779998779296875,11772200.0
2024-08-06,47.790000915527344,49.02000045776367,47.279998779296875,48.290000915527344,5673200.0
2024-08-07,50.470001220703125,50.5099983215332,48.93000030517578,48.97999954223633,7329300.0
2024-08-08,50.20000076293945,50.869998931884766,49.599998474121094,50.849998474121094,7417800.0
2024-08-09,51.369998931884766,51.66999816894531,50.939998626708984,51.47999954223633,5001700.0
2024-08-12,51.70000076293945,52.189998626708984,51.5099983215332,51.86000061035156,6369700.0
2024-08-13,52.11000061035156,53.040000915527344,51.9900016784668,53.02000045776367,3133800.0
2024-08-14,52.970001220703125,53.15999984741211,52.349998474121094,52.86000061035156,4296300.0
2024-08-15,52.880001068115234,53.369998931884766,52.65999984741211,53.22999954223633,2620400.0
2024-08-16,53.2599983215332,53.810001373291016,53.2400016784668,53.790000915527344,2180100.0
2024-08-19,54.20000076293945,54.65999984741211,53.939998626708984,54.63999938964844,2877700.0
2024-08-20,54.439998626708984,54.5,53.93000030517578,54.13999938964844,2615700.0
2024-08-21,53.72999954223633,54.25,53.599998474121094,54.060001373291016,2855700.0
2024-08-22,54.15999984741211,54.15999984741211,52.720001220703125,52.869998931884766,5192200.0
2024-08-23,53.90999984741211,54.63999938964844,53.77000045776367,54.400001525878906,3567500.0
2024-08-26,54.400001525878906,54.400001525878906,53.790000915527344,53.93000030517578,2454100.0
2024-08-27,53.790000915527344,54.220001220703125,53.56999969482422,54.119998931884766,1872200.0
2024-08-28,54.31999969482422,54.36000061035156,53.7400016784668,54.0,4602500.0
2024-08-29,54.369998931884766,54.66999816894531,54.040000915527344,54.06999969482422,4123900.0
2024-08-30,54.0,54.099998474121094,53.45000076293945,53.79999923706055,2693700.0
2024-09-02,,,,,
2024-09-03,52.95000076293945,52.9900016784668,51.52000045776367,51.66999816894531,6030200.0
2024-09-04,50.779998779296875,51.66999816894531,50.779998779296875,51.20000076293945,6487800.0
2024-09-05,51.349998474121094,51.91999816894531,51.27000045776367,51.56999969482422,2455400.0
2024-09-06,51.970001220703125,52.02000045776367,50.06999969482422,50.08000183105469,4564400.0
2024-09-09,50.90999984741211,51.40999984741211,50.880001068115234,51.220001220703125,2237400.0
2024-09-10,50.81999969482422,50.880001068115234,50.11000061035156,50.79999923706055,5801700.0
2024-09-11,51.099998474121094,52.0099983215332,50.25,52.0,4529700.0
2024-09-12,52.060001373291016,52.5099983215332,51.84000015258789,52.5,3357700.0
2024-09-13,52.689998626708984,52.709999084472656,52.459999084472656,52.54999923706055,2458700.0
2024-09-16,52.689998626708984,52.689998626708984,52.20000076293945,52.56999969482422,4676900.0
2024-09-17,52.709999084472656,52.720001220703125,52.060001373291016,52.310001373291016,1785000.0
2024-09-18,52.31999969482422,53.0,51.97999954223633,52.02000045776367,3807100.0
2024-09-19,53.41999816894531,53.88999938964844,53.029998779296875,53.709999084472656,2266000.0
2024-09-20,53.599998474121094,53.599998474121094,52.959999084472656,53.15999984741211,2008900.0
2024-09-23,53.369998931884766,53.68000030517578,53.189998626708984,53.52000045776367,5001000.0
2024-09-24,54.689998626708984,55.279998779296875,54.439998626708984,55.22999954223633,4524400.0
2024-09-25,55.36000061035156,55.59000015258789,54.97999954223633,55.0099983215332,1598800.0
2024-09-26,56.43000030517578,56.560001373291016,55.7599983215332,56.380001068115234,3169800.0
2024-09-27,56.09000015258789,56.150001525878906,55.470001220703125,55.5,3617800.0
2024-09-30,54.060001373291016,54.310001373291016,53.47999954223633,53.869998931884766,3408400.0
2024-10-01,54.189998626708984,54.209999084472656,52.95000076293945,53.5099983215332,5785100.0
2024-10-02,53.72999954223633,53.849998474121094,53.29999923706055,53.599998474121094,3468000.0
2024-10-03,53.02000045776367,53.7599983215332,52.959999084472656,53.650001525878906,5048000.0
2024-10-04,53.86000061035156,53.86000061035156,53.40999984741211,53.779998779296875,3133200.0
2024-10-07,54.0,54.18000030517578,53.58000183105469,53.689998626708984,2427500.0
2024-10-08,54.119998931884766,54.41999816894531,53.939998626708984,54.34000015258789,3096500.0
2024-10-09,53.900001525878906,54.380001068115234,53.79999923706055,54.31999969482422,5988500.0
2024-10-10,54.11000061035156,54.5099983215332,53.779998779296875,54.439998626708984,1683900.0
2024-10-11,54.439998626708984,55.119998931884766,54.439998626708984,55.09000015258789,2991300.0
2024-10-14,55.02000045776367,55.38999938964844,54.95000076293945,55.369998931884766,2399400.0
2024-10-15,55.439998626708984,55.52000045776367,54.52000045776367,54.59000015258789,4287500.0
2024-10-16,55.2599983215332,55.400001525878906,55.060001373291016,55.2400016784668,2515600.0
2024-10-17,56.56999969482422,57.0099983215332,56.29999923706055,56.72999954223633,5331000.0
2024-10-18,57.02000045776367,57.02000045776367,56.540000915527344,56.65999984741211,3717300.0
2024-10-21,56.400001525878906,56.439998626708984,55.83000183105469,56.209999084472656,1827000.0
2024-10-22,56.36000061035156,56.54999923706055,56.22999954223633,56.47999954223633,2556100.0
2024-10-23,55.66999816894531,56.029998779296875,55.2400016784668,55.599998474121094,3546300.0
2024-10-24,55.779998779296875,55.869998931884766,55.349998474121094,55.61000061035156,2393600.0
2024-10-25,56.65999984741211,56.7599983215332,56.220001220703125,56.29999923706055,1323300.0
2024-10-28,55.810001373291016,55.810001373291016,55.400001525878906,55.47999954223633,3774900.0
2024-10-29,55.08000183105469,55.52000045776367,54.849998474121094,55.349998474121094,2352200.0
2024-10-30,54.95000076293945,55.119998931884766,54.630001068115234,54.72999954223633,2499800.0
2024-10-31,54.599998474121094,54.599998474121094,53.77000045776367,54.220001220703125,2410800.0
2024-11-01,55.040000915527344,55.400001525878906,54.720001220703125,54.79999923706055,1628200.0
2024-11-04,55.560001373291016,55.70000076293945,55.119998931884766,55.20000076293945,2267900.0
2024-11-05,55.720001220703125,56.2599983215332,55.70000076293945,55.939998626708984,2574100.0
2024-11-06,54.900001525878906,55.34000015258789,54.38999938964844,55.2400016784668,2673100.0
2024-11-07,56.33000183105469,56.72999954223633,56.279998779296875,56.650001525878906,3048200.0
2024-11-08,56.40999984741211,56.43000030517578,55.77000045776367,55.9900016784668,1723000.0
2024-11-11,55.119998931884766,55.13999938964844,54.369998931884766,54.7599983215332,2079200.0
2024-11-12,54.279998779296875,54.279998779296875,53.63999938964844,54.029998779296875,5553600.0
2024-11-13,54.58000183105469,54.630001068115234,53.81999969482422,54.08000183105469,2875200.0
2024-11-14,53.880001068115234,54.029998779296875,53.52000045776367,53.560001373291016,2503600.0
2024-11-15,53.720001220703125,53.779998779296875,53.15999984741211,53.31999969482422,2379700.0
2024-11-18,53.04999923706055,53.63999938964844,53.0,53.599998474121094,1754900.0
2024-11-19,53.72999954223633,54.279998779296875,53.61000061035156,54.209999084472656,1402900.0
2024-11-20,53.689998626708984,53.709999084472656,53.04999923706055,53.650001525878906,1801300.0
2024-11-21,53.58000183105469,53.84000015258789,53.2599983215332,53.7400016784668,1830600.0
2024-11-22,54.25,54.34000015258789,54.06999969482422,54.2400016784668,1080800.0
2024-11-25,54.5,54.5,53.83000183105469,54.060001373291016,2632400.0
2024-11-26,53.86000061035156,54.0,53.439998626708984,53.52000045776367,1410700.0
2024-11-27,53.0099983215332,53.09000015258789,52.18000030517578,52.689998626708984,2096200.0
2024-11-28,,,,,
2024-11-29,52.38999938964844,53.290000915527344,52.38999938964844,53.150001525878906,1401300.0
2024-12-02,53.91999816894531,54.27000045776367,53.91999816894531,54.189998626708984,3928200.0
2024-12-03,53.93000030517578,54.400001525878906,53.630001068115234,54.400001525878906,2548900.0
2024-12-04,54.959999084472656,55.150001525878906,54.68000030517578,55.0099983215332,2611400.0
2024-12-05,54.95000076293945,55.349998474121094,54.95000076293945,55.11000061035156,1555300.0
2024-12-06,55.099998474121094,55.099998474121094,54.77000045776367,54.849998474121094,1442600.0
2024-12-09,55.34000015258789,55.56999969482422,54.88999938964844,54.90999984741211,1382300.0
2024-12-10,54.59000015258789,54.68000030517578,53.880001068115234,53.93000030517578,3861800.0
2024-12-11,54.34000015258789,54.52000045776367,54.189998626708984,54.439998626708984,1518100.0
2024-12-12,54.18000030517578,54.31999969482422,54.02000045776367,54.060001373291016,1995600.0
2024-12-13,54.70000076293945,54.90999984741211,54.40999984741211,54.650001525878906,1062800.0
2024-12-16,54.439998626708984,54.63999938964844,54.220001220703125,54.459999084472656,3066600.0
2024-12-17,52.720001220703125,52.720001220703125,52.27000045776367,52.560001373291016,1873300.0
2024-12-18,53.09000015258789,53.279998779296875,51.310001373291016,51.43000030517578,4292800.0
2024-12-19,52.220001220703125,52.22999954223633,51.849998474121094,51.849998474121094,2442500.0
2024-12-20,51.66999816894531,52.5099983215332,51.58000183105469,52.220001220703125,2896700.0
2024-12-23,52.720001220703125,53.2599983215332,52.61000061035156,53.189998626708984,2025100.0
2024-12-24,52.880001068115234,53.130001068115234,52.79999923706055,53.11000061035156,503700.0
2024-12-25,,,,,
2024-12-26,52.56999969482422,52.84000015258789,52.470001220703125,52.630001068115234,1161100.0
2024-12-27,52.5,52.59000015258789,52.09000015258789,52.54999923706055,1927800.0
2024-12-30,51.91999816894531,52.16999816894531,51.66999816894531,51.970001220703125,1019900.0
2024-12-31,52.16999816894531,52.20000076293945,51.70000076293945,51.7599983215332,1033100.0
2025-01-02,51.4900016784668,51.77000045776367,51.099998474121094,51.34000015258789,2148700.0
2025-01-03,51.83000183105469,52.25,51.77000045776367,52.22999954223633,1430500.0
2025-01-06,53.709999084472656,53.970001220703125,53.56999969482422,53.81999969482422,4842100.0
2025-01-07,54.189998626708984,54.189998626708984,53.06999969482422,53.09000015258789,4525700.0
